-5.339343461902323185e+01,-5.293750080000000219e-02
-5.339113533102335651e+01,-5.287500080000000213e-02
-5.338883601523456690e+01,-5.287500080000000213e-02
-5.338653667166177286e+01,-5.306250080000000230e-02
-5.338423730031008319e+01,-5.262500080000000191e-02
-5.338193790118442905e+01,-5.293750080000000219e-02
-5.337963847428991215e+01,-5.306250080000000230e-02
-5.337733901963149918e+01,-5.281250080000000208e-02
-5.337503953721416394e+01,-5.293750080000000219e-02
-5.337274002704299392e+01,-5.325000080000000247e-02
-5.337044048912289185e+01,-5.312500080000000235e-02
-5.336814092345895233e+01,-5.318750080000000241e-02
-5.336584133005616337e+01,-5.318750080000000241e-02
-5.336354170891952720e+01,-5.306250080000000230e-02
-5.336124206005406734e+01,-5.287500080000000213e-02
-5.335894238346474339e+01,-5.293750080000000219e-02
-5.335664267915663572e+01,-5.312500080000000235e-02
-5.335434294713461867e+01,-5.312500080000000235e-02
-5.335204318740385077e+01,-5.312500080000000235e-02
-5.334974339996928450e+01,-5.318750080000000241e-02
-5.334744358483588655e+01,-5.350000080000000269e-02
-5.334514374200874443e+01,-5.343750080000000263e-02
-5.334284387149276085e+01,-5.318750080000000241e-02
-5.334054397329302333e+01,-5.343750080000000263e-02
-5.333824404741449854e+01,-5.337500080000000258e-02
-5.333594409386216739e+01,-5.325000080000000247e-02
-5.333364411264109606e+01,-5.318750080000000241e-02
-5.333134410375622991e+01,-5.306250080000000230e-02
-5.332904406721262802e+01,-5.306250080000000230e-02
-5.332674400301523576e+01,-5.312500080000000235e-02
-5.332444391116909088e+01,-5.343750080000000263e-02
-5.332214379167917429e+01,-5.318750080000000241e-02
-5.331984364455052372e+01,-5.343750080000000263e-02
-5.331754346978811299e+01,-5.350000080000000269e-02
-5.331524326739694430e+01,-5.343750080000000263e-02
-5.331294303738201990e+01,-5.362500080000000280e-02
-5.331064277974840593e+01,-5.362500080000000280e-02
-5.330834249450096252e+01,-5.343750080000000263e-02
-5.330604218164481978e+01,-5.337500080000000258e-02
-5.330374184118490888e+01,-5.343750080000000263e-02
-5.330144147312625336e+01,-5.350000080000000269e-02
-5.329914107747387675e+01,-5.362500080000000280e-02
-5.329684065423269601e+01,-5.350000080000000269e-02
-5.329454020340779863e+01,-5.325000080000000247e-02
-5.329223972500410866e+01,-5.350000080000000269e-02
-5.328993921902672781e+01,-5.362500080000000280e-02
-5.328763868548055882e+01,-5.350000080000000269e-02
-5.328533812437061101e+01,-5.368750080000000285e-02
-5.328303753570195056e+01,-5.362500080000000280e-02
-5.328073691947947310e+01,-5.343750080000000263e-02
-5.327843627570827323e+01,-5.368750080000000285e-02
-5.327613560439328921e+01,-5.375000080000000291e-02
-5.327383490553952328e+01,-5.368750080000000285e-02
-5.327153417915199185e+01,-5.387500080000000302e-02
-5.326923342523566873e+01,-5.362500080000000280e-02
-5.326693264379554904e+01,-5.362500080000000280e-02
-5.326463183483664920e+01,-5.350000080000000269e-02
-5.326233099836396434e+01,-5.362500080000000280e-02
-5.326003013438245404e+01,-5.368750080000000285e-02
-5.325772924289715604e+01,-5.350000080000000269e-02
-5.325542832391302994e+01,-5.375000080000000291e-02
-5.325312737743508507e+01,-5.350000080000000269e-02
-5.325082640346832363e+01,-5.375000080000000291e-02
-5.324852540201774076e+01,-5.368750080000000285e-02
-5.324622437308826051e+01,-5.375000080000000291e-02
-5.324392331668495615e+01,-5.387500080000000302e-02
-5.324162223281280859e+01,-5.368750080000000285e-02
-5.323932112147679163e+01,-5.375000080000000291e-02
-5.323701998268191460e+01,-5.387500080000000302e-02
-5.323471881643312997e+01,-5.393750080000000308e-02
-5.323241762273547550e+01,-5.368750080000000285e-02
-5.323011640159388236e+01,-5.375000080000000291e-02
-5.322781515301340249e+01,-5.387500080000000302e-02
-5.322551387699903103e+01,-5.387500080000000302e-02
-5.322321257355566360e+01,-5.362500080000000280e-02
-5.322091124268840900e+01,-5.368750080000000285e-02
-5.321860988440219131e+01,-5.362500080000000280e-02
-5.321630849870201274e+01,-5.362500080000000280e-02
-5.321400708559279025e+01,-5.368750080000000285e-02
-5.321170564507968237e+01,-5.387500080000000302e-02
-5.320940417716752791e+01,-5.375000080000000291e-02
-5.320710268186132907e+01,-5.387500080000000302e-02
-5.320480115916616626e+01,-5.368750080000000285e-02
-5.320249960908690667e+01,-5.368750080000000285e-02
-5.320019803162866623e+01,-5.393750080000000308e-02
-5.319789642679631925e+01,-5.362500080000000280e-02
-5.319559479459491769e+01,-5.375000080000000291e-02
-5.319329313502940693e+01,-5.375000080000000291e-02
-5.319099144810478919e+01,-5.387500080000000302e-02
-5.318868973382604537e+01,-5.368750080000000285e-02
-5.318638799219818480e+01,-5.393750080000000308e-02
-5.318408622322612445e+01,-5.368750080000000285e-02
-5.318178442691496599e+01,-5.400000080000000313e-02
-5.317948260326959797e+01,-5.375000080000000291e-02
-5.317718075229497998e+01,-5.387500080000000302e-02
-5.317487887399622082e+01,-5.400000080000000313e-02
-5.317257696837819481e+01,-5.387500080000000302e-02
-5.317027503544593969e+01,-5.368750080000000285e-02
-5.316797307520440086e+01,-5.393750080000000308e-02
-5.316567108765860183e+01,-5.393750080000000308e-02
-5.316336907281343827e+01,-5.400000080000000313e-02
-5.316106703067400474e+01,-5.393750080000000308e-02
-5.315876496124523953e+01,-5.393750080000000308e-02
-5.315646286453207381e+01,-5.418750080000000330e-02
-5.315416074053959505e+01,-5.418750080000000330e-02
-5.315185858927264206e+01,-5.425000080000000335e-02
-5.314955641073631654e+01,-5.400000080000000313e-02
-5.314725420493552832e+01,-5.425000080000000335e-02
-5.314495197187530096e+01,-5.387500080000000302e-02
-5.314264971156060113e+01,-5.393750080000000308e-02
-5.314034742399640976e+01,-5.418750080000000330e-02
-5.313804510918765800e+01,-5.412500080000000324e-02
-5.313574276713942623e+01,-5.412500080000000324e-02
-5.313344039785656747e+01,-5.412500080000000324e-02
-5.313113800134415499e+01,-5.425000080000000335e-02
-5.312883557760714126e+01,-5.400000080000000313e-02
-5.312653312665047878e+01,-5.412500080000000324e-02
-5.312423064847916265e+01,-5.418750080000000330e-02
-5.312192814309818090e+01,-5.400000080000000313e-02
-5.311962561051252152e+01,-5.393750080000000308e-02
-5.311732305072709437e+01,-5.412500080000000324e-02
-5.311502046374694430e+01,-5.450000079999999664e-02
-5.311271784957700248e+01,-5.412500080000000324e-02
-5.311041520822228534e+01,-5.437500080000000346e-02
-5.310811253968773116e+01,-5.443750079999999658e-02
-5.310580984397833504e+01,-5.418750080000000330e-02
-5.310350712109905658e+01,-5.437500080000000346e-02
-5.310120437105486246e+01,-5.418750080000000330e-02
-5.309890159385078334e+01,-5.450000079999999664e-02
-5.309659878949170775e+01,-5.450000079999999664e-02
-5.309429595798268764e+01,-5.443750079999999658e-02
-5.309199309932863997e+01,-5.450000079999999664e-02
-5.308969021353453144e+01,-5.425000080000000335e-02
-5.308738730060542110e+01,-5.418750080000000330e-02
-5.308508436054619750e+01,-5.443750079999999658e-02
-5.308278139336184864e+01,-5.425000080000000335e-02
-5.308047839905736254e+01,-5.450000079999999664e-02
-5.307817537763765614e+01,-5.450000079999999664e-02
-5.307587232910778852e+01,-5.443750079999999658e-02
-5.307356925347266952e+01,-5.425000080000000335e-02
-5.307126615073731557e+01,-5.468750079999999680e-02
-5.306896302090663653e+01,-5.450000079999999664e-02
-5.306665986398560619e+01,-5.425000080000000335e-02
-5.306435667997927652e+01,-5.450000079999999664e-02
-5.306205346889250762e+01,-5.437500080000000346e-02
-5.305975023073035146e+01,-5.443750079999999658e-02
-5.305744696549776052e+01,-5.443750079999999658e-02
-5.305514367319965174e+01,-5.443750079999999658e-02
-5.305284035384104868e+01,-5.468750079999999680e-02
-5.305053700742685407e+01,-5.450000079999999664e-02
-5.304823363396214120e+01,-5.437500080000000346e-02
-5.304593023345179859e+01,-5.437500080000000346e-02
-5.304362680590080004e+01,-5.456250079999999669e-02
-5.304132335131413356e+01,-5.468750079999999680e-02
-5.303901986969671611e+01,-5.456250079999999669e-02
-5.303671636105359255e+01,-5.450000079999999664e-02
-5.303441282538965140e+01,-5.475000079999999686e-02
-5.303210926270990200e+01,-5.468750079999999680e-02
-5.302980567301933235e+01,-5.475000079999999686e-02
-5.302750205632285940e+01,-5.443750079999999658e-02
-5.302519841262545697e+01,-5.468750079999999680e-02
-5.302289474193206331e+01,-5.475000079999999686e-02
-5.302059104424770197e+01,-5.456250079999999669e-02
-5.301828731957729701e+01,-5.450000079999999664e-02
-5.301598356792583644e+01,-5.450000079999999664e-02
-5.301367978929828695e+01,-5.443750079999999658e-02
-5.301137598369952997e+01,-5.450000079999999664e-02
-5.300907215113464588e+01,-5.450000079999999664e-02
-5.300676829160853032e+01,-5.468750079999999680e-02
-5.300446440512612867e+01,-5.450000079999999664e-02
-5.300216049169245736e+01,-5.456250079999999669e-02
-5.299985655131243334e+01,-5.475000079999999686e-02
-5.299755258399103752e+01,-5.443750079999999658e-02
-5.299524858973325081e+01,-5.443750079999999658e-02
-5.299294456854395463e+01,-5.450000079999999664e-02
-5.299064052042820805e+01,-5.456250079999999669e-02
-5.298833644539091381e+01,-5.468750079999999680e-02
-5.298603234343703861e+01,-5.475000079999999686e-02
-5.298372821457151360e+01,-5.493750079999999703e-02
-5.298142405879938366e+01,-5.481250079999999691e-02
-5.297911987612553730e+01,-5.475000079999999686e-02
-5.297681566655493413e+01,-5.481250079999999691e-02
-5.297451143009256214e+01,-5.506250079999999714e-02
-5.297220716674330276e+01,-5.500000079999999708e-02
-5.296990287651225060e+01,-5.493750079999999703e-02
-5.296759855940425865e+01,-5.493750079999999703e-02
-5.296529421542427940e+01,-5.493750079999999703e-02
-5.296298984457731507e+01,-5.481250079999999691e-02
-5.296068544686828972e+01,-5.481250079999999691e-02
-5.295838102230218425e+01,-5.493750079999999703e-02
-5.295607657088398668e+01,-5.500000079999999708e-02
-5.295377209261858553e+01,-5.525000079999999730e-02
-5.295146758751091198e+01,-5.500000079999999708e-02
-5.294916305556601088e+01,-5.506250079999999714e-02
-5.294685849678878498e+01,-5.518750079999999725e-02
-5.294455391118416543e+01,-5.506250079999999714e-02
-5.294224929875718999e+01,-5.525000079999999730e-02
-5.293994465951275430e+01,-5.518750079999999725e-02
-5.293763999345579663e+01,-5.506250079999999714e-02
-5.293533530059127656e+01,-5.506250079999999714e-02
-5.293303058092415370e+01,-5.518750079999999725e-02
-5.293072583445944446e+01,-5.500000079999999708e-02
-5.292842106120199475e+01,-5.500000079999999708e-02
-5.292611626115678547e+01,-5.493750079999999703e-02
-5.292381143432881885e+01,-5.518750079999999725e-02
-5.292150658072299763e+01,-5.518750079999999725e-02
-5.291920170034430271e+01,-5.506250079999999714e-02
-5.291689679319766526e+01,-5.518750079999999725e-02
-5.291459185928800224e+01,-5.525000079999999730e-02
-5.291228689862036560e+01,-5.556250079999999758e-02
-5.290998191119960126e+01,-5.550000079999999753e-02
-5.290767689703067589e+01,-5.556250079999999758e-02
-5.290537185611858462e+01,-5.562500079999999764e-02
-5.290306678846823019e+01,-5.543750079999999747e-02
-5.290076169408460771e+01,-5.556250079999999758e-02
-5.289845657297263415e+01,-5.550000079999999753e-02
-5.289615142513725488e+01,-5.525000079999999730e-02
-5.289384625058340106e+01,-5.556250079999999758e-02
-5.289154104931606071e+01,-5.556250079999999758e-02
-5.288923582134017209e+01,-5.562500079999999764e-02
-5.288693056666065218e+01,-5.556250079999999758e-02
-5.288462528528248185e+01,-5.556250079999999758e-02
-5.288231997721055677e+01,-5.550000079999999753e-02
-5.288001464244990757e+01,-5.531250079999999736e-02
-5.287770928100541568e+01,-5.550000079999999753e-02
-5.287540389288200515e+01,-5.543750079999999747e-02
-5.287309847808470664e+01,-5.556250079999999758e-02
-5.287079303661840157e+01,-5.556250079999999758e-02
-5.286848756848804243e+01,-5.556250079999999758e-02
-5.286618207369853906e+01,-5.562500079999999764e-02
-5.286387655225490789e+01,-5.556250079999999758e-02
-5.286157100416205878e+01,-5.543750079999999747e-02
-5.285926542942489448e+01,-5.543750079999999747e-02
-5.285695982804845272e+01,-5.550000079999999753e-02
-5.285465420003759363e+01,-5.543750079999999747e-02
-5.285234854539725546e+01,-5.525000079999999730e-02
-5.285004286413244046e+01,-5.550000079999999753e-02
-5.284773715624803714e+01,-5.581250079999999780e-02
-5.284543142174904773e+01,-5.556250079999999758e-02
-5.284312566064031813e+01,-5.556250079999999758e-02
-5.284081987292690741e+01,-5.556250079999999758e-02
-5.283851405861365436e+01,-5.556250079999999758e-02
-5.283620821770553988e+01,-5.550000079999999753e-02
-5.283390235020753067e+01,-5.550000079999999753e-02
-5.283159645612444422e+01,-5.556250079999999758e-02
-5.282929053546143194e+01,-5.543750079999999747e-02
-5.282698458822326160e+01,-5.518750079999999725e-02
-5.282467861441490697e+01,-5.556250079999999758e-02
-5.282237261404132056e+01,-5.556250079999999758e-02
-5.282006658710744773e+01,-5.543750079999999747e-02
-5.281776053361823386e+01,-5.550000079999999753e-02
-5.281545445357861013e+01,-5.550000079999999753e-02
-5.281314834699347216e+01,-5.531250079999999736e-02
-5.281084221386781508e+01,-5.556250079999999758e-02
-5.280853605420653452e+01,-5.575000079999999775e-02
-5.280622986801460428e+01,-5.562500079999999764e-02
-5.280392365529690579e+01,-5.575000079999999775e-02
-5.280161741605843417e+01,-5.562500079999999764e-02
-5.279931115030408506e+01,-5.581250079999999780e-02
-5.279700485803882515e+01,-5.562500079999999764e-02
-5.279469853926757139e+01,-5.562500079999999764e-02
-5.279239219399521232e+01,-5.575000079999999775e-02
-5.279008582222675727e+01,-5.562500079999999764e-02
-5.278777942396712319e+01,-5.575000079999999775e-02
-5.278547299922120573e+01,-5.556250079999999758e-02
-5.278316654799399998e+01,-5.587500079999999786e-02
-5.278086007029032345e+01,-5.581250079999999780e-02
-5.277855356611525650e+01,-5.575000079999999775e-02
-5.277624703547367346e+01,-5.575000079999999775e-02
-5.277394047837040603e+01,-5.587500079999999786e-02
-5.277163389481057010e+01,-5.612500079999999808e-02
-5.276932728479894052e+01,-5.631250079999999825e-02
-5.276702064834051953e+01,-5.625000079999999819e-02
-5.276471398544024538e+01,-5.637500079999999830e-02
-5.276240729610300662e+01,-5.625000079999999819e-02
-5.276010058033376282e+01,-5.606250079999999802e-02
-5.275779383813743806e+01,-5.581250079999999780e-02
-5.275548706951896349e+01,-5.587500079999999786e-02
-5.275318027448328451e+01,-5.600000079999999797e-02
-5.275087345303531094e+01,-5.606250079999999802e-02
-5.274856660517998108e+01,-5.606250079999999802e-02
-5.274625973092214792e+01,-5.606250079999999802e-02
-5.274395283026689185e+01,-5.631250079999999825e-02
-5.274164590321898771e+01,-5.575000079999999775e-02
-5.273933894978350168e+01,-5.612500079999999808e-02
-5.273703196996525833e+01,-5.625000079999999819e-02
-5.273472496376920304e+01,-5.587500079999999786e-02
-5.273241793120029541e+01,-5.606250079999999802e-02
-5.273011087226342397e+01,-5.600000079999999797e-02
-5.272780378696354120e+01,-5.612500079999999808e-02
-5.272549667530560669e+01,-5.600000079999999797e-02
-5.272318953729443081e+01,-5.606250079999999802e-02
-5.272088237293503710e+01,-5.600000079999999797e-02
-5.271857518223234962e+01,-5.575000079999999775e-02
-5.271626796519124980e+01,-5.581250079999999780e-02
-5.271396072181673986e+01,-5.606250079999999802e-02
-5.271165345211358755e+01,-5.600000079999999797e-02
-5.270934615608690166e+01,-5.612500079999999808e-02
-5.270703883374144993e+01,-5.625000079999999819e-02
-5.270473148508227013e+01,-5.625000079999999819e-02
-5.270242411011420813e+01,-5.606250079999999802e-02
-5.270011670884222355e+01,-5.612500079999999808e-02
-5.269780928127126884e+01,-5.625000079999999819e-02
-5.269550182740620414e+01,-5.606250079999999802e-02
-5.269319434725198903e+01,-5.612500079999999808e-02
-5.269088684081350493e+01,-5.612500079999999808e-02
-5.268857930809572565e+01,-5.631250079999999825e-02
-5.268627174910356104e+01,-5.612500079999999808e-02
-5.268396416384188541e+01,-5.612500079999999808e-02
-5.268165655231565836e+01,-5.625000079999999819e-02
-5.267934891452979684e+01,-5.625000079999999819e-02
-5.267704125048923203e+01,-5.637500079999999830e-02
-5.267473356019883113e+01,-5.631250079999999825e-02
-5.267242584366357505e+01,-5.650000079999999841e-02
-5.267011810088835944e+01,-5.631250079999999825e-02
-5.266781033187809413e+01,-5.656250079999999847e-02
-5.266550253663768189e+01,-5.656250079999999847e-02
-5.266319471517209649e+01,-5.637500079999999830e-02
-5.266088686748621939e+01,-5.656250079999999847e-02
-5.265857899358494620e+01,-5.650000079999999841e-02
-5.265627109347320101e+01,-5.625000079999999819e-02
-5.265396316715597891e+01,-5.650000079999999841e-02
-5.265165521463806897e+01,-5.631250079999999825e-02
-5.264934723592448051e+01,-5.631250079999999825e-02
-5.264703923102013050e+01,-5.656250079999999847e-02
-5.264473119992985772e+01,-5.656250079999999847e-02
-5.264242314265866440e+01,-5.650000079999999841e-02
-5.264011505921136802e+01,-5.656250079999999847e-02
-5.263780694959299922e+01,-5.675000079999999864e-02
-5.263549881380838968e+01,-5.650000079999999841e-02
-5.263319065186247769e+01,-5.656250079999999847e-02
-5.263088246376019441e+01,-5.662500079999999852e-02
-5.262857424950639285e+01,-5.656250079999999847e-02
-5.262626600910606811e+01,-5.681250079999999869e-02
-5.262395774256407321e+01,-5.681250079999999869e-02
-5.262164944988536064e+01,-5.675000079999999864e-02
-5.261934113107483313e+01,-5.687500079999999875e-02
-5.261703278613733659e+01,-5.681250079999999869e-02
-5.261472441507788744e+01,-5.675000079999999864e-02
-5.261241601790131028e+01,-5.693750079999999880e-02
-5.261010759461257891e+01,-5.656250079999999847e-02
-5.260779914521660316e+01,-5.656250079999999847e-02
-5.260549066971822896e+01,-5.681250079999999869e-02
-5.260318216812243719e+01,-5.675000079999999864e-02
-5.260087364043408797e+01,-5.650000079999999841e-02
-5.259856508665814090e+01,-5.675000079999999864e-02
-5.259625650679945608e+01,-5.662500079999999852e-02
-5.259394790086292915e+01,-5.656250079999999847e-02
-5.259163926885354101e+01,-5.656250079999999847e-02
-5.258933061077614468e+01,-5.631250079999999825e-02
-5.258702192663568553e+01,-5.625000079999999819e-02
-5.258471321643705920e+01,-5.637500079999999830e-02
-5.258240448018512581e+01,-5.625000079999999819e-02
-5.258009571788483072e+01,-5.662500079999999852e-02
-5.257778692954106248e+01,-5.650000079999999841e-02
-5.257547811515880909e+01,-5.656250079999999847e-02
-5.257316927474284540e+01,-5.675000079999999864e-02
-5.257086040829822338e+01,-5.675000079999999864e-02
-5.256855151582973207e+01,-5.662500079999999852e-02
-5.256624259734228133e+01,-5.687500079999999875e-02
-5.256393365284084496e+01,-5.681250079999999869e-02
-5.256162468233027596e+01,-5.656250079999999847e-02
-5.255931568581552682e+01,-5.681250079999999869e-02
-5.255700666330147897e+01,-5.693750079999999880e-02
-5.255469761479297830e+01,-5.687500079999999875e-02
-5.255238854029504125e+01,-5.687500079999999875e-02
-5.255007943981245688e+01,-5.675000079999999864e-02
-5.254777031335020610e+01,-5.706250090000000025e-02
-5.254546116091315611e+01,-5.681250079999999869e-02
-5.254315198250623098e+01,-5.662500079999999852e-02
-5.254084277813431925e+01,-5.675000079999999864e-02
-5.253853354780230234e+01,-5.693750079999999880e-02
-5.253622429151514694e+01,-5.687500079999999875e-02
-5.253391500927769897e+01,-5.675000079999999864e-02
-5.253160570109485406e+01,-5.681250079999999869e-02
-5.252929636697155047e+01,-5.693750079999999880e-02
-5.252698700691263411e+01,-5.693750079999999880e-02
-5.252467762092307169e+01,-5.687500079999999875e-02
-5.252236820900772329e+01,-5.693750079999999880e-02
-5.252005877117152011e+01,-5.687500079999999875e-02
-5.251774930741933645e+01,-5.675000079999999864e-02
-5.251543981775598979e+01,-5.675000079999999864e-02
-5.251313030218657474e+01,-5.706250090000000025e-02
-5.251082076071579507e+01,-5.687500079999999875e-02
-5.250851119334868855e+01,-5.693750079999999880e-02
-5.250620160009009396e+01,-5.693750079999999880e-02
-5.250389198094488563e+01,-5.693750079999999880e-02
-5.250158233591799473e+01,-5.681250079999999869e-02
-5.249927266501430267e+01,-5.687500079999999875e-02
-5.249696296823871933e+01,-5.687500079999999875e-02
-5.249465324559615453e+01,-5.731250090000000047e-02
-5.249234349709145420e+01,-5.712500090000000030e-02
-5.249003372272955659e+01,-5.693750079999999880e-02
-5.248772392251530050e+01,-5.731250090000000047e-02
-5.248541409645368105e+01,-5.681250079999999869e-02
-5.248310424454952283e+01,-5.693750079999999880e-02
-5.248079436680774990e+01,-5.712500090000000030e-02
-5.247848446323320815e+01,-5.706250090000000025e-02
-5.247617453383083586e+01,-5.687500079999999875e-02
-5.247386457860551445e+01,-5.687500079999999875e-02
-5.247155459756213247e+01,-5.693750079999999880e-02
-5.246924459070562108e+01,-5.712500090000000030e-02
-5.246693455804082618e+01,-5.687500079999999875e-02
-5.246462449957261498e+01,-5.712500090000000030e-02
-5.246231441530596840e+01,-5.693750079999999880e-02
-5.246000430524570390e+01,-5.687500079999999875e-02
-5.245769416939675267e+01,-5.693750079999999880e-02
-5.245538400776400323e+01,-5.693750079999999880e-02
-5.245307382035232280e+01,-5.718750090000000036e-02
-5.245076360716662123e+01,-5.706250090000000025e-02
-5.244845336821175863e+01,-5.687500079999999875e-02
-5.244614310349268038e+01,-5.731250090000000047e-02
-5.244383281301424660e+01,-5.693750079999999880e-02
-5.244152249678129607e+01,-5.718750090000000036e-02
-5.243921215479880971e+01,-5.743750090000000058e-02
-5.243690178707161920e+01,-5.737500090000000053e-02
-5.243459139360464150e+01,-5.743750090000000058e-02
-5.243228097440274382e+01,-5.762500090000000075e-02
-5.242997052947082892e+01,-5.737500090000000053e-02
-5.242766005881376401e+01,-5.737500090000000053e-02
-5.242534956243645894e+01,-5.756250090000000069e-02
-5.242303904034379514e+01,-5.731250090000000047e-02
-5.242072849254065403e+01,-5.731250090000000047e-02
-5.241841791903192416e+01,-5.731250090000000047e-02
-5.241610731982250826e+01,-5.743750090000000058e-02
-5.241379669491723803e+01,-5.737500090000000053e-02
-5.241148604432108016e+01,-5.762500090000000075e-02
-5.240917536803882371e+01,-5.737500090000000053e-02
-5.240686466607544247e+01,-5.731250090000000047e-02
-5.240455393843581078e+01,-5.731250090000000047e-02
-5.240224318512475321e+01,-5.737500090000000053e-02
-5.239993240614720094e+01,-5.756250090000000069e-02
-5.239762160150802828e+01,-5.731250090000000047e-02
-5.239531077121210956e+01,-5.737500090000000053e-02
-5.239299991526436884e+01,-5.762500090000000075e-02
-5.239068903366960939e+01,-5.781250090000000091e-02
-5.238837812643279790e+01,-5.781250090000000091e-02
-5.238606719355875896e+01,-5.768750090000000080e-02
-5.238375623505240952e+01,-5.768750090000000080e-02
-5.238144525091859549e+01,-5.781250090000000091e-02
-5.237913424116223382e+01,-5.781250090000000091e-02
-5.237682320578821304e+01,-5.762500090000000075e-02
-5.237451214480137907e+01,-5.737500090000000053e-02
-5.237220105820659910e+01,-5.762500090000000075e-02
-5.236988994600879721e+01,-5.756250090000000069e-02
-5.236757880821286903e+01,-5.762500090000000075e-02
-5.236526764482367469e+01,-5.743750090000000058e-02
-5.236295645584601033e+01,-5.731250090000000047e-02
-5.236064524128488529e+01,-5.756250090000000069e-02
-5.235833400114509573e+01,-5.756250090000000069e-02
-5.235602273543157281e+01,-5.756250090000000069e-02
-5.235371144414912692e+01,-5.756250090000000069e-02
-5.235140012730273895e+01,-5.762500090000000075e-02
-5.234908878489714823e+01,-5.762500090000000075e-02
-5.234677741693734276e+01,-5.762500090000000075e-02
-5.234446602342818977e+01,-5.737500090000000053e-02
-5.234215460437452094e+01,-5.756250090000000069e-02
-5.233984315978123192e+01,-5.756250090000000069e-02
-5.233753168965321834e+01,-5.756250090000000069e-02
-5.233522019399531189e+01,-5.762500090000000075e-02
-5.233290867281245085e+01,-5.781250090000000091e-02
-5.233059712610942427e+01,-5.787500090000000097e-02
-5.232828555389119884e+01,-5.781250090000000091e-02
-5.232597395616259206e+01,-5.787500090000000097e-02
-5.232366233292850666e+01,-5.787500090000000097e-02
-5.232135068419379564e+01,-5.781250090000000091e-02
-5.231903900996335466e+01,-5.806250090000000114e-02
-5.231672731024202960e+01,-5.812500090000000119e-02
-5.231441558503473033e+01,-5.812500090000000119e-02
-5.231210383434630273e+01,-5.812500090000000119e-02
-5.230979205818164246e+01,-5.818750090000000125e-02
-5.230748025654554567e+01,-5.812500090000000119e-02
-5.230516842944301459e+01,-5.806250090000000114e-02
-5.230285657687880985e+01,-5.818750090000000125e-02
-5.230054469885786261e+01,-5.793750090000000103e-02
-5.229823279538500458e+01,-5.793750090000000103e-02
-5.229592086646512428e+01,-5.787500090000000097e-02
-5.229360891210312445e+01,-5.787500090000000097e-02
-5.229129693230385811e+01,-5.806250090000000114e-02
-5.228898492707214274e+01,-5.781250090000000091e-02
-5.228667289641294502e+01,-5.812500090000000119e-02
-5.228436084033104692e+01,-5.837500090000000141e-02
-5.228204875883134406e+01,-5.812500090000000119e-02
-5.227973665191873209e+01,-5.825000090000000130e-02
-5.227742451959804981e+01,-5.825000090000000130e-02
-5.227511236187417154e+01,-5.787500090000000097e-02
-5.227280017875197871e+01,-5.818750090000000125e-02
-5.227048797023632432e+01,-5.818750090000000125e-02
-5.226817573633206138e+01,-5.818750090000000125e-02
-5.226586347704409974e+01,-5.837500090000000141e-02
-5.226355119237729951e+01,-5.837500090000000141e-02
-5.226123888233647108e+01,-5.837500090000000141e-02
-5.225892654692659534e+01,-5.806250090000000114e-02
-5.225661418615237608e+01,-5.818750090000000125e-02
-5.225430180001881553e+01,-5.818750090000000125e-02
-5.225198938853070985e+01,-5.843750090000000147e-02
-5.224967695169296178e+01,-5.850000090000000152e-02
-5.224736448951038170e+01,-5.812500090000000119e-02
-5.224505200198793631e+01,-5.818750090000000125e-02
-5.224273948913037202e+01,-5.818750090000000125e-02
-5.224042695094262001e+01,-5.793750090000000103e-02
-5.223811438742956881e+01,-5.825000090000000130e-02
-5.223580179859601458e+01,-5.850000090000000152e-02
-5.223348918444683875e+01,-5.825000090000000130e-02
-5.223117654498692985e+01,-5.825000090000000130e-02
-5.222886388022110538e+01,-5.818750090000000125e-02
-5.222655119015426095e+01,-5.825000090000000130e-02
-5.222423847479131354e+01,-5.837500090000000141e-02
-5.222192573413702377e+01,-5.825000090000000130e-02
-5.221961296819632281e+01,-5.862500090000000164e-02
-5.221730017697399262e+01,-5.837500090000000141e-02
-5.221498736047495726e+01,-5.843750090000000147e-02
-5.221267451870414078e+01,-5.843750090000000147e-02
-5.221036165166624698e+01,-5.837500090000000141e-02
-5.220804875936624256e+01,-5.837500090000000141e-02
-5.220573584180894500e+01,-5.850000090000000152e-02
-5.220342289899927124e+01,-5.818750090000000125e-02
-5.220110993094201035e+01,-5.825000090000000130e-02
-5.219879693764202244e+01,-5.843750090000000147e-02
-5.219648391910423868e+01,-5.843750090000000147e-02
-5.219417087533344102e+01,-5.862500090000000164e-02
-5.219185780633456062e+01,-5.850000090000000152e-02
-5.218954471211237234e+01,-5.825000090000000130e-02
-5.218723159267178602e+01,-5.862500090000000164e-02
-5.218491844801766177e+01,-5.862500090000000164e-02
-5.218260527815481709e+01,-5.893750090000000191e-02
-5.218029208308814759e+01,-5.875000090000000175e-02
-5.217797886282249209e+01,-5.868750090000000169e-02
-5.217566561736271069e+01,-5.868750090000000169e-02
-5.217335234671364219e+01,-5.850000090000000152e-02
-5.217103905088014670e+01,-5.862500090000000164e-02
-5.216872572986713408e+01,-5.868750090000000169e-02
-5.216641238367935784e+01,-5.893750090000000191e-02
-5.216409901232177759e+01,-5.868750090000000169e-02
-5.216178561579916106e+01,-5.918750090000000214e-02
-5.215947219411643232e+01,-5.893750090000000191e-02
-5.215715874727837331e+01,-5.875000090000000175e-02
-5.215484527528988679e+01,-5.887500090000000186e-02
