9.538300897258897848e+00,-3.017968750000000200e-01
9.538962603386924144e+00,-3.024999999999999911e-01
9.539624304384597409e+00,-3.036718749999999800e-01
9.540286000252294230e+00,-3.041406249999999978e-01
9.540947690990371655e+00,-3.046875000000000000e-01
9.541609376599211600e+00,-3.056249999999999800e-01
9.542271057079171115e+00,-3.062500000000000222e-01
9.542932732430621456e+00,-3.066406250000000000e-01
9.543594402653932107e+00,-3.070312499999999778e-01
9.544256067749476102e+00,-3.076562500000000200e-01
9.544917727717617595e+00,-3.084374999999999756e-01
9.545579382558727843e+00,-3.089843749999999778e-01
9.546241032273171001e+00,-3.097656249999999889e-01
9.546902676861314774e+00,-3.105468750000000000e-01
9.547564316323542855e+00,-3.113281250000000111e-01
9.548225950660205186e+00,-3.125000000000000000e-01
9.548887579871683684e+00,-3.135156250000000200e-01
9.549549203958340726e+00,-3.142187499999999911e-01
9.550210822920540465e+00,-3.151562500000000266e-01
9.550872436758657713e+00,-3.160156250000000222e-01
9.551534045473061951e+00,-3.167968749999999778e-01
9.552195649064124439e+00,-3.178124999999999978e-01
9.552857247532207552e+00,-3.185937500000000089e-01
9.553518840877684326e+00,-3.192968749999999800e-01
9.554180429100913585e+00,-3.202343750000000155e-01
9.554842012202279022e+00,-3.214843749999999889e-01
9.555503590182146567e+00,-3.227343750000000178e-01
9.556165163040875044e+00,-3.237499999999999822e-01
9.556826730778841039e+00,-3.247656250000000022e-01
9.557488293396410484e+00,-3.254687499999999734e-01
9.558149850893951083e+00,-3.264062500000000089e-01
9.558811403271841201e+00,-3.271875000000000200e-01
9.559472950530434332e+00,-3.284374999999999933e-01
9.560134492670112394e+00,-3.289843749999999956e-01
9.560796029691235987e+00,-3.296875000000000222e-01
9.561457561594183474e+00,-3.304687499999999778e-01
9.562119088379306575e+00,-3.310156249999999800e-01
9.562780610046988983e+00,-3.314062500000000133e-01
9.563442126597598403e+00,-3.321875000000000244e-01
9.564103638031498988e+00,-3.328125000000000111e-01
9.564765144349058446e+00,-3.337499999999999911e-01
9.565426645550644480e+00,-3.341406250000000244e-01
9.566088141636635456e+00,-3.351562499999999889e-01
9.566749632607391973e+00,-3.359375000000000000e-01
9.567411118463288844e+00,-3.363281249999999778e-01
9.568072599204690221e+00,-3.372656250000000133e-01
9.568734074831962033e+00,-3.382812499999999778e-01
9.569395545345475540e+00,-3.390624999999999889e-01
9.570057010745607329e+00,-3.396093749999999911e-01
9.570718471032723329e+00,-3.403906250000000022e-01
9.571379926207184141e+00,-3.412499999999999978e-01
9.572041376269364577e+00,-3.422656250000000178e-01
9.572702821219630565e+00,-3.429687499999999889e-01
9.573364261058358693e+00,-3.438281249999999845e-01
9.574025695785906009e+00,-3.449218749999999889e-01
9.574687125402656207e+00,-3.462500000000000022e-01
9.575348549908966334e+00,-3.471874999999999822e-01
9.576009969305204095e+00,-3.481250000000000178e-01
9.576671383591744302e+00,-3.489062499999999734e-01
9.577332792768952885e+00,-3.499218749999999933e-01
9.577994196837208207e+00,-3.509375000000000133e-01
9.578655595796867317e+00,-3.517187500000000244e-01
9.579316989648301472e+00,-3.528906250000000133e-01
9.579978378391883709e+00,-3.537500000000000089e-01
9.580639762027981732e+00,-3.548437500000000133e-01
9.581301140556963247e+00,-3.561718750000000266e-01
9.581962513979197738e+00,-3.574999999999999845e-01
9.582623882295054685e+00,-3.588281249999999978e-01
9.583285245504900018e+00,-3.601562500000000111e-01
9.583946603609103221e+00,-3.614062499999999845e-01
9.584607956608037327e+00,-3.627343749999999978e-01
9.585269304502071819e+00,-3.637500000000000178e-01
9.585930647291570850e+00,-3.649218750000000067e-01
9.586591984976905678e+00,-3.657031250000000178e-01
9.587253317558442234e+00,-3.666406249999999978e-01
9.587914645036555328e+00,-3.673437500000000244e-01
9.588575967411612666e+00,-3.683593749999999889e-01
9.589237284683978402e+00,-3.695312499999999778e-01
9.589898596854029122e+00,-3.703906249999999734e-01
9.590559903922127205e+00,-3.714062499999999933e-01
9.591221205888640355e+00,-3.723437499999999734e-01
9.591882502753941608e+00,-3.735156250000000178e-01
9.592543794518405775e+00,-3.746093750000000222e-01
9.593205081182393457e+00,-3.759374999999999800e-01
9.593866362746277687e+00,-3.769531250000000000e-01
9.594527639210420844e+00,-3.782812500000000133e-01
9.595188910575194186e+00,-3.794531250000000022e-01
9.595850176840976076e+00,-3.805468750000000067e-01
9.596511438008128891e+00,-3.818750000000000200e-01
9.597172694077020338e+00,-3.827343750000000155e-01
9.597833945048023452e+00,-3.837499999999999800e-01
9.598495190921500608e+00,-3.844531250000000067e-01
9.599156431697828395e+00,-3.853906249999999867e-01
9.599817667377370967e+00,-3.860937500000000133e-01
9.600478897960499580e+00,-3.870312499999999933e-01
9.601140123447585495e+00,-3.877343750000000200e-01
9.601801343838992864e+00,-3.886718750000000000e-01
9.602462559135089393e+00,-3.898437499999999889e-01
9.603123769336256998e+00,-3.910156249999999778e-01
9.603784974442849176e+00,-3.917968749999999889e-01
9.604446174455242513e+00,-3.930468750000000178e-01
9.605107369373806492e+00,-3.946875000000000244e-01
9.605768559198907042e+00,-3.959374999999999978e-01
9.606429743930915421e+00,-3.970312500000000022e-01
9.607090923570201113e+00,-3.985156249999999845e-01
9.607752098117133599e+00,-3.992968749999999956e-01
9.608413267572082361e+00,-4.005468750000000244e-01
9.609074431935413330e+00,-4.017187500000000133e-01
9.609735591207495986e+00,-4.031250000000000111e-01
9.610396745388705142e+00,-4.048437500000000022e-01
9.611057894479403174e+00,-4.058593750000000222e-01
9.611719038479964894e+00,-4.071874999999999800e-01
9.612380177390754454e+00,-4.085937499999999778e-01
9.613041311212139561e+00,-4.099218749999999911e-01
9.613702439944496803e+00,-4.110937499999999800e-01
9.614363563588193884e+00,-4.121093750000000000e-01
9.615024682143596735e+00,-4.132031250000000044e-01
9.615685795611073061e+00,-4.142187500000000244e-01
9.616346903990997674e+00,-4.151562500000000044e-01
9.617008007283732951e+00,-4.164843750000000178e-01
9.617669105489655479e+00,-4.180468749999999845e-01
9.618330198609127635e+00,-4.192968750000000133e-01
9.618991286642526006e+00,-4.201562500000000089e-01
9.619652369590214747e+00,-4.216406249999999911e-01
9.620313447452558009e+00,-4.231249999999999734e-01
9.620974520229937710e+00,-4.240625000000000089e-01
9.621635587922716226e+00,-4.253124999999999822e-01
9.622296650531261264e+00,-4.263281250000000022e-01
9.622957708055942305e+00,-4.276562500000000155e-01
9.623618760497134161e+00,-4.289062499999999889e-01
9.624279807855197433e+00,-4.303906250000000266e-01
9.624940850130508707e+00,-4.316406250000000000e-01
9.625601887323432138e+00,-4.328124999999999889e-01
9.626262919434346088e+00,-4.342187499999999867e-01
9.626923946463604054e+00,-4.352343750000000067e-01
9.627584968411589728e+00,-4.364843749999999800e-01
9.628245985278667263e+00,-4.372656249999999911e-01
9.628906997065206141e+00,-4.378906249999999778e-01
9.629568003771572293e+00,-4.382812500000000111e-01
9.630229005398136977e+00,-4.385156250000000200e-01
9.630890001945273227e+00,-4.394531250000000000e-01
9.631550993413348749e+00,-4.401562500000000266e-01
9.632211979802727697e+00,-4.410937500000000067e-01
9.632872961113786658e+00,-4.421093750000000266e-01
9.633533937346891562e+00,-4.423437499999999800e-01
9.634194908502413668e+00,-4.430468750000000067e-01
9.634855874580717128e+00,-4.434374999999999845e-01
9.635516835582173201e+00,-4.439062500000000022e-01
9.636177791507158474e+00,-4.441406250000000111e-01
9.636838742356029996e+00,-4.446875000000000133e-01
9.637499688129169684e+00,-4.448437499999999822e-01
9.638160628826939913e+00,-4.455468750000000089e-01
9.638821564449706614e+00,-4.463281250000000200e-01
9.639482494997849926e+00,-4.471875000000000155e-01
9.640143420471726898e+00,-4.482812500000000200e-01
9.640804340871715894e+00,-4.491406250000000155e-01
9.641465256198182843e+00,-4.500781249999999956e-01
9.642126166451500779e+00,-4.512499999999999845e-01
9.642787071632024976e+00,-4.523437499999999889e-01
9.643447971740144453e+00,-4.530468750000000155e-01
9.644108866776223365e+00,-4.537499999999999867e-01
9.644769756740624089e+00,-4.542187500000000044e-01
9.645430641633716107e+00,-4.550781250000000000e-01
9.646091521455870677e+00,-4.560156249999999800e-01
9.646752396207462610e+00,-4.569531250000000155e-01
9.647413265888863165e+00,-4.572656250000000089e-01
9.648074130500431167e+00,-4.579687499999999800e-01
9.648734990042539650e+00,-4.592187500000000089e-01
9.649395844515558096e+00,-4.602343749999999734e-01
9.650056693919854212e+00,-4.614843750000000022e-01
9.650717538255808137e+00,-4.625000000000000222e-01
9.651378377523778695e+00,-4.638281249999999800e-01
9.652039211724142476e+00,-4.652343749999999778e-01
9.652700040857260078e+00,-4.661718750000000133e-01
9.653360864923502760e+00,-4.672656250000000178e-01
9.654021683923248887e+00,-4.682812499999999822e-01
9.654682497856859058e+00,-4.692187500000000178e-01
9.655343306724706309e+00,-4.703906250000000067e-01
9.656004110527160123e+00,-4.714062500000000266e-01
9.656664909264586427e+00,-4.724999999999999756e-01
9.657325702937356482e+00,-4.735156249999999956e-01
9.657986491545845098e+00,-4.743749999999999911e-01
9.658647275090414652e+00,-4.753906250000000111e-01
9.659308053571443509e+00,-4.764843750000000155e-01
9.659968826989286939e+00,-4.774999999999999800e-01
9.660629595344321530e+00,-4.784375000000000155e-01
9.661290358636920317e+00,-4.799218749999999978e-01
9.661951116867458111e+00,-4.806250000000000244e-01
9.662611870036290185e+00,-4.817187499999999734e-01
9.663272618143789572e+00,-4.826562500000000089e-01
9.663933361190334637e+00,-4.836718749999999734e-01
9.664594099176287756e+00,-4.845312500000000244e-01
9.665254832102018412e+00,-4.853906250000000200e-01
9.665915559967899640e+00,-4.860937499999999911e-01
9.666576282774293816e+00,-4.868750000000000022e-01
9.667237000521581081e+00,-4.877343749999999978e-01
9.667897713210123811e+00,-4.880468749999999911e-01
9.668558420840291490e+00,-4.885156250000000089e-01
9.669219123412455374e+00,-4.892187499999999800e-01
9.669879820926988501e+00,-4.901562500000000155e-01
9.670540513384255021e+00,-4.907031250000000178e-01
9.671201200784627972e+00,-4.913281250000000044e-01
9.671861883128469728e+00,-4.921093750000000155e-01
9.672522560416156878e+00,-4.922656249999999845e-01
9.673183232648062457e+00,-4.928906250000000266e-01
9.673843899824550618e+00,-4.934374999999999734e-01
9.674504561945989067e+00,-4.939843749999999756e-01
9.675165219012752615e+00,-4.948437500000000266e-01
9.675825871025205416e+00,-4.952343750000000044e-01
9.676486517983722280e+00,-4.957812500000000067e-01
9.677147159888667360e+00,-4.962500000000000244e-01
9.677807796740417245e+00,-4.969531249999999956e-01
9.678468428539334312e+00,-4.981249999999999845e-01
9.679129055285793370e+00,-4.987500000000000266e-01
9.679789676980162128e+00,-4.999218750000000155e-01
9.680450293622808289e+00,-5.004687500000000178e-01
9.681110905214110218e+00,-5.011718750000000444e-01
9.681771511754424964e+00,-5.020312500000000400e-01
9.682432113244132665e+00,-5.027343749999999556e-01
9.683092709683590371e+00,-5.038281249999999600e-01
9.683753301073181774e+00,-5.050000000000000044e-01
9.684413887413272803e+00,-5.060937500000000089e-01
9.685074468704224060e+00,-5.067968750000000355e-01
9.685735044946417460e+00,-5.076562500000000311e-01
9.686395616140213605e+00,-5.083593749999999467e-01
9.687056182285989081e+00,-5.087500000000000355e-01
9.687716743384106266e+00,-5.094531249999999512e-01
9.688377299434941747e+00,-5.103124999999999467e-01
9.689037850438865007e+00,-5.113281250000000222e-01
9.689698396396241975e+00,-5.122656249999999467e-01
9.690358937307438580e+00,-5.127343749999999645e-01
9.691019473172833187e+00,-5.136718750000000000e-01
9.691680003992791725e+00,-5.143750000000000266e-01
9.692340529767683677e+00,-5.156250000000000000e-01
9.693001050497878524e+00,-5.162499999999999867e-01
9.693661566183742195e+00,-5.172656249999999512e-01
9.694322076825654833e+00,-5.178125000000000089e-01
9.694982582423982365e+00,-5.183593749999999556e-01
9.695643082979083616e+00,-5.185937499999999645e-01
9.696303578491344055e+00,-5.189843750000000533e-01
9.696964068961126060e+00,-5.193750000000000311e-01
9.697624554388795559e+00,-5.200000000000000178e-01
9.698285034774725588e+00,-5.209375000000000533e-01
9.698945510119287405e+00,-5.214843750000000000e-01
9.699605980422854046e+00,-5.222656249999999556e-01
9.700266445685789662e+00,-5.229687499999999822e-01
9.700926905908461961e+00,-5.239062500000000178e-01
9.701587361091249306e+00,-5.247656250000000133e-01
9.702247811234515851e+00,-5.260937500000000266e-01
9.702908256338629300e+00,-5.269531250000000222e-01
9.703568696403962690e+00,-5.278906249999999467e-01
9.704229131430889055e+00,-5.288281249999999822e-01
9.704889561419768995e+00,-5.300781249999999556e-01
9.705549986370980875e+00,-5.310156249999999911e-01
9.706210406284892400e+00,-5.321093749999999956e-01
9.706870821161869500e+00,-5.326562500000000533e-01
9.707531231002285210e+00,-5.328906249999999512e-01
9.708191635806514341e+00,-5.337499999999999467e-01
9.708852035574913941e+00,-5.344531249999999734e-01
9.709512430307862374e+00,-5.350000000000000311e-01
9.710172820005729122e+00,-5.363281250000000444e-01
9.710833204668888996e+00,-5.367187500000000222e-01
9.711493584297702597e+00,-5.374218750000000488e-01
9.712153958892537631e+00,-5.383593749999999734e-01
9.712814328453776014e+00,-5.393750000000000488e-01
9.713474692981778347e+00,-5.403124999999999734e-01
9.714135052476919441e+00,-5.407812499999999911e-01
9.714795406939567002e+00,-5.414062499999999778e-01
9.715455756370090512e+00,-5.420312499999999645e-01
9.716116100768857677e+00,-5.430468750000000400e-01
9.716776440136243309e+00,-5.435937499999999867e-01
9.717436774472611560e+00,-5.446093749999999512e-01
9.718097103778339019e+00,-5.453906250000000178e-01
9.718757428053791614e+00,-5.463281250000000533e-01
9.719417747299335275e+00,-5.471875000000000488e-01
9.720078061515348367e+00,-5.480468750000000444e-01
9.720738370702198594e+00,-5.489843749999999689e-01
9.721398674860251887e+00,-5.495312500000000266e-01
9.722058973989883057e+00,-5.508593750000000400e-01
9.722719268091459810e+00,-5.518750000000000044e-01
9.723379557165342746e+00,-5.524218749999999512e-01
9.724039841211917334e+00,-5.531249999999999778e-01
9.724700120231544176e+00,-5.539062500000000444e-01
9.725360394224601635e+00,-5.547656250000000400e-01
9.726020663191448534e+00,-5.555468749999999956e-01
9.726680927132456134e+00,-5.560937500000000533e-01
9.727341186048004573e+00,-5.568750000000000089e-01
9.728001439938456230e+00,-5.578125000000000444e-01
9.728661688804185914e+00,-5.587499999999999689e-01
9.729321932645554227e+00,-5.598437499999999734e-01
9.729982171462939533e+00,-5.610156250000000178e-01
9.730642405256702432e+00,-5.614062499999999956e-01
9.731302634027230170e+00,-5.623437500000000311e-01
9.731962857774878017e+00,-5.628125000000000488e-01
9.732623076500015458e+00,-5.636718750000000444e-01
9.733283290203024407e+00,-5.642968750000000311e-01
9.733943498884258361e+00,-5.650781249999999867e-01
9.734603702544104564e+00,-5.660937499999999512e-01
9.735263901182920065e+00,-5.669531249999999467e-01
9.735924094801081452e+00,-5.678125000000000533e-01
9.736584283398958206e+00,-5.689843749999999867e-01
9.737244466976921586e+00,-5.697656250000000533e-01
9.737904645535330417e+00,-5.714062500000000044e-01
9.738564819074566614e+00,-5.722656250000000000e-01
9.739224987594999661e+00,-5.732812499999999645e-01
9.739885151096993710e+00,-5.745312500000000488e-01
9.740545309580923572e+00,-5.755468750000000133e-01
9.741205463047160507e+00,-5.766406250000000178e-01
9.741865611496065114e+00,-5.781250000000000000e-01
9.742525754928017534e+00,-5.791406249999999645e-01
9.743185893343383697e+00,-5.799999999999999600e-01
9.743846026742536637e+00,-5.809374999999999956e-01
9.744506155125840507e+00,-5.815624999999999822e-01
9.745166278493663015e+00,-5.827343750000000266e-01
9.745826396846387851e+00,-5.835937500000000222e-01
9.746486510184372065e+00,-5.838281250000000311e-01
9.747146618507995797e+00,-5.840625000000000400e-01
9.747806721817621423e+00,-5.845312499999999467e-01
9.748466820113621978e+00,-5.848437499999999956e-01
9.749126913396368721e+00,-5.854687499999999822e-01
9.749787001666227582e+00,-5.859375000000000000e-01
9.750447084923569818e+00,-5.872656250000000133e-01
9.751107163168770242e+00,-5.882031250000000488e-01
9.751767236402196559e+00,-5.888281250000000355e-01
9.752427304624212923e+00,-5.889062499999999645e-01
9.753087367835195920e+00,-5.897656249999999600e-01
9.753747426035518586e+00,-5.905468750000000266e-01
9.754407479225541522e+00,-5.907812500000000355e-01
9.755067527405644867e+00,-5.914843749999999512e-01
9.755727570576192775e+00,-5.923437499999999467e-01
9.756387608737549400e+00,-5.930468749999999734e-01
9.757047641890094880e+00,-5.936718749999999600e-01
9.757707670034200476e+00,-5.944531250000000266e-01
9.758367693170228563e+00,-5.948437500000000044e-01
9.759027711298557506e+00,-5.956249999999999600e-01
9.759687724419542576e+00,-5.962499999999999467e-01
9.760347732533572795e+00,-5.967187499999999645e-01
9.761007735641006988e+00,-5.975781249999999600e-01
9.761667733742221742e+00,-5.984374999999999556e-01
9.762327726837579434e+00,-5.996093750000000000e-01
9.762987714927451322e+00,-6.002343749999999867e-01
9.763647698012210441e+00,-6.010937499999999822e-01
9.764307676092229826e+00,-6.017187499999999689e-01
9.764967649167880737e+00,-6.027343750000000444e-01
9.765627617239521996e+00,-6.030468749999999822e-01
9.766287580307537297e+00,-6.036718749999999689e-01
9.766947538372281912e+00,-6.046875000000000444e-01
9.767607491434137756e+00,-6.053125000000000311e-01
9.768267439493472537e+00,-6.061718750000000266e-01
9.768927382550657512e+00,-6.065625000000000044e-01
9.769587320606060388e+00,-6.069531249999999822e-01
9.770247253660057751e+00,-6.075000000000000400e-01
9.770907181713006651e+00,-6.079687499999999467e-01
9.771567104765283673e+00,-6.086718749999999734e-01
9.772227022817267184e+00,-6.094531250000000400e-01
9.772886935869316005e+00,-6.099218749999999467e-01
9.773546843921804950e+00,-6.107812500000000533e-01
9.774206746975101723e+00,-6.110937499999999911e-01
9.774866645029582912e+00,-6.117968750000000178e-01
9.775526538085610895e+00,-6.125781249999999734e-01
9.776186426143562258e+00,-6.131250000000000311e-01
9.776846309203802932e+00,-6.141406249999999956e-01
9.777506187266709503e+00,-6.149218749999999512e-01
9.778166060332642573e+00,-6.157812499999999467e-01
9.778825928401976952e+00,-6.170312500000000311e-01
9.779485791475085676e+00,-6.178906250000000266e-01
9.780145649552334675e+00,-6.187500000000000222e-01
9.780805502634098758e+00,-6.193750000000000089e-01
9.781465350720743857e+00,-6.199999999999999956e-01
9.782125193812637676e+00,-6.204687500000000133e-01
9.782785031910160356e+00,-6.208593749999999911e-01
9.783444865013676051e+00,-6.216406249999999467e-01
9.784104693123557794e+00,-6.221875000000000044e-01
9.784764516240167964e+00,-6.229687499999999600e-01
9.785424334363884924e+00,-6.234374999999999778e-01
9.786084147495079932e+00,-6.241406250000000044e-01
9.786743955634115366e+00,-6.244531250000000533e-01
9.787403758781369589e+00,-6.246874999999999512e-01
9.788063556937206755e+00,-6.253906249999999778e-01
9.788723350101998122e+00,-6.257812499999999556e-01
9.789383138276116725e+00,-6.267968750000000311e-01
9.790042921459932046e+00,-6.275781249999999867e-01
9.790702699653815344e+00,-6.283593750000000533e-01
9.791362472858134325e+00,-6.293750000000000178e-01
9.792022241073263800e+00,-6.300781250000000444e-01
9.792682004299564369e+00,-6.307031250000000311e-01
9.793341762537412620e+00,-6.316406249999999556e-01
9.794001515787188694e+00,-6.318749999999999645e-01
9.794661264049249638e+00,-6.326562500000000311e-01
9.795321007323968487e+00,-6.329687499999999689e-01
9.795980745611716500e+00,-6.335156250000000266e-01
9.796640478912857830e+00,-6.340624999999999734e-01
9.797300207227777946e+00,-6.345312499999999911e-01
9.797959930556837449e+00,-6.351562499999999778e-01
9.798619648900404044e+00,-6.356249999999999956e-01
9.799279362258854320e+00,-6.361718750000000533e-01
9.799939070632554206e+00,-6.363281250000000222e-01
9.800598774021876736e+00,-6.369531250000000089e-01
9.801258472427194945e+00,-6.375781249999999956e-01
9.801918165848874764e+00,-6.382031249999999822e-01
9.802577854287283898e+00,-6.385156250000000311e-01
9.803237537742798935e+00,-6.389062500000000089e-01
9.803897216215784027e+00,-6.396093750000000355e-01
9.804556889706619316e+00,-6.402343750000000222e-01
9.805216558215663625e+00,-6.405468749999999600e-01
9.805876221743295318e+00,-6.410937500000000178e-01
9.806535880289883877e+00,-6.414843749999999956e-01
9.807195533855793457e+00,-6.417968750000000444e-01
9.807855182441402420e+00,-6.422656249999999512e-01
9.808514826047078472e+00,-6.427343749999999689e-01
9.809174464673189320e+00,-6.428906250000000488e-01
9.809834098320111551e+00,-6.432812500000000266e-01
9.810493726988211094e+00,-6.439062500000000133e-01
9.811153350677850327e+00,-6.445312500000000000e-01
9.811812969389418271e+00,-6.449218749999999778e-01
9.812472583123271974e+00,-6.458593750000000133e-01
9.813132191879784472e+00,-6.464843750000000000e-01
9.813791795659327022e+00,-6.470312499999999467e-01
9.814451394462270883e+00,-6.473437499999999956e-01
9.815110988288980209e+00,-6.478125000000000133e-01
9.815770577139835140e+00,-6.483593749999999600e-01
9.816430161015203382e+00,-6.489843749999999467e-01
9.817089739915456192e+00,-6.497656250000000133e-01
9.817749313840959502e+00,-6.503906250000000000e-01
9.818408882792082792e+00,-6.507031250000000488e-01
9.819068446769200875e+00,-6.511718749999999556e-01
9.819728005772681456e+00,-6.517187500000000133e-01
9.820387559802901123e+00,-6.524218750000000400e-01
9.821047108860224029e+00,-6.527343749999999778e-01
9.821706652945019655e+00,-6.532812500000000355e-01
9.822366192057662815e+00,-6.536718750000000133e-01
9.823025726198524765e+00,-6.538281249999999822e-01
9.823685255367971436e+00,-6.546093750000000488e-01
9.824344779566377639e+00,-6.547656250000000178e-01
9.825004298794112856e+00,-6.550000000000000266e-01
9.825663813051537687e+00,-6.550781249999999556e-01
9.826323322339041155e+00,-6.556250000000000133e-01
9.826982826656982084e+00,-6.560937500000000311e-01
9.827642326005735285e+00,-6.567187500000000178e-01
9.828301820385666687e+00,-6.573437500000000044e-01
9.828961309797149326e+00,-6.580468750000000311e-01
9.829620794240549131e+00,-6.584375000000000089e-01
9.830280273716246242e+00,-6.592968750000000044e-01
9.830939748224603036e+00,-6.597656250000000222e-01
9.831599217765997878e+00,-6.603124999999999689e-01
9.832258682340791367e+00,-6.610156249999999956e-01
9.832918141949358315e+00,-6.615625000000000533e-01
9.833577596592073533e+00,-6.624999999999999778e-01
9.834237046269302951e+00,-6.630468750000000355e-01
9.834896490981419603e+00,-6.635156250000000533e-01
9.835555930728794749e+00,-6.643750000000000488e-01
9.836215365511794317e+00,-6.649218749999999956e-01
9.836874795330786014e+00,-6.658593750000000311e-01
9.837534220186157086e+00,-6.662500000000000089e-01
9.838193640078261026e+00,-6.671093750000000044e-01
9.838853055007476200e+00,-6.674999999999999822e-01
9.839512464974170314e+00,-6.682031250000000089e-01
9.840171869978712849e+00,-6.687499999999999556e-01
9.840831270021476840e+00,-6.694531249999999822e-01
9.841490665102835322e+00,-6.700781249999999689e-01
9.842150055223156002e+00,-6.704687499999999467e-01
9.842809440382810138e+00,-6.709374999999999645e-01
9.843468820582165435e+00,-6.715624999999999512e-01
9.844128195821594929e+00,-6.718750000000000000e-01
9.844787566101469878e+00,-6.722656249999999778e-01
9.845446931422159764e+00,-6.727343749999999956e-01
9.846106291784039399e+00,-6.731249999999999734e-01
9.846765647187472936e+00,-6.737499999999999600e-01
9.847424997632828081e+00,-6.742187499999999778e-01
9.848084343120488526e+00,-6.749218750000000044e-01
9.848743683650813097e+00,-6.750781249999999734e-01
9.849403019224180156e+00,-6.757812500000000000e-01
9.850062349840959186e+00,-6.763281249999999467e-01
9.850721675501514341e+00,-6.765624999999999556e-01
9.851380996206215102e+00,-6.771875000000000533e-01
9.852040311955446938e+00,-6.778906249999999689e-01
9.852699622749568675e+00,-6.782031250000000178e-01
9.853358928588953347e+00,-6.786718750000000355e-01
9.854018229473972212e+00,-6.793749999999999512e-01
9.854677525404992977e+00,-6.795312500000000311e-01
9.855336816382386900e+00,-6.803906250000000266e-01
9.855996102406530568e+00,-6.807812500000000044e-01
9.856655383477791688e+00,-6.813281249999999512e-01
9.857314659596537965e+00,-6.817968749999999689e-01
9.857973930763142434e+00,-6.824999999999999956e-01
9.858633196977971025e+00,-6.829687500000000133e-01
9.859292458241402102e+00,-6.834375000000000311e-01
9.859951714553805147e+00,-6.843749999999999556e-01
9.860610965915544313e+00,-6.843749999999999556e-01
9.861270212326999740e+00,-6.850000000000000533e-01
9.861929453788532030e+00,-6.856250000000000400e-01
9.862588690300519545e+00,-6.859374999999999778e-01
9.863247921863329992e+00,-6.862500000000000266e-01
9.863907148477334630e+00,-6.867187500000000444e-01
9.864566370142899387e+00,-6.873437500000000311e-01
9.865225586860407958e+00,-6.872656249999999911e-01
9.865884798630213837e+00,-6.876562499999999689e-01
9.866544005452702493e+00,-6.880468749999999467e-01
9.867203207328234527e+00,-6.886718750000000444e-01
9.867862404257190079e+00,-6.889843749999999822e-01
9.868521596239935079e+00,-6.893749999999999600e-01
9.869180783276835456e+00,-6.899218750000000178e-01
9.869839965368264245e+00,-6.902343749999999556e-01
9.870499142514596258e+00,-6.907031249999999734e-01
9.871158314716200977e+00,-6.915624999999999689e-01
9.871817481973451436e+00,-6.919531249999999467e-01
9.872476644286715342e+00,-6.920312499999999867e-01
9.873135801656353294e+00,-6.928125000000000533e-01
9.873794954082757869e+00,-6.935156249999999689e-01
9.874454101566284336e+00,-6.939062499999999467e-01
9.875113244107309285e+00,-6.945312500000000444e-01
9.875772381706200420e+00,-6.951562500000000311e-01
9.876431514363329001e+00,-6.956250000000000488e-01
9.877090642079059180e+00,-6.961718749999999956e-01
9.877749764853779979e+00,-6.967968749999999822e-01
9.878408882687846670e+00,-6.968750000000000222e-01
9.879067995581637618e+00,-6.976562499999999778e-01
9.879727103535518751e+00,-6.981249999999999956e-01
9.880386206549857775e+00,-6.985937500000000133e-01
9.881045304625033054e+00,-6.988281250000000222e-01
9.881704397761419401e+00,-6.991406249999999600e-01
9.882363485959373861e+00,-6.996093749999999778e-01
9.883022569219276576e+00,-6.995312500000000488e-01
9.883681647541497028e+00,-6.999218750000000266e-01
9.884340720926401147e+00,-7.004687499999999734e-01
9.884999789374363743e+00,-7.005468750000000133e-01
9.885658852885761405e+00,-7.008593749999999512e-01
9.886317911460956509e+00,-7.009374999999999911e-01
9.886976965100322090e+00,-7.015624999999999778e-01
9.887636013804229407e+00,-7.017968749999999867e-01
9.888295057573046165e+00,-7.021093750000000355e-01
9.888954096407152505e+00,-7.024218749999999734e-01
9.889613130306909028e+00,-7.025000000000000133e-01
9.890272159272692321e+00,-7.028906249999999911e-01
9.890931183304870089e+00,-7.032031250000000400e-01
9.891590202403815368e+00,-7.031250000000000000e-01
9.892249216569897641e+00,-7.034375000000000488e-01
9.892908225803489941e+00,-7.032031250000000400e-01
9.893567230104959975e+00,-7.038281250000000266e-01
9.894226229474682555e+00,-7.040625000000000355e-01
9.894885223913028938e+00,-7.044531250000000133e-01
9.895544213420354396e+00,-7.046875000000000222e-01
9.896203197997056833e+00,-7.048437499999999911e-01
9.896862177643484415e+00,-7.052343749999999689e-01
9.897521152360019059e+00,-7.055468750000000178e-01
9.898180122147033799e+00,-7.058593749999999556e-01
9.898839087004885684e+00,-7.061718750000000044e-01
9.899498046933960183e+00,-7.060937499999999645e-01
9.900157001934625001e+00,-7.063281249999999734e-01
9.900815952007247844e+00,-7.065624999999999822e-01
9.901474897152198196e+00,-7.070312500000000000e-01
9.902133837369852642e+00,-7.070312500000000000e-01
9.902792772660573561e+00,-7.070312500000000000e-01
9.903451703024741093e+00,-7.075000000000000178e-01
9.904110628462724719e+00,-7.078124999999999556e-01
9.904769548974886817e+00,-7.079687500000000355e-01
9.905428464561609303e+00,-7.082031250000000444e-01
9.906087375223254554e+00,-7.083593750000000133e-01
9.906746280960197382e+00,-7.085156249999999822e-01
9.907405181772810820e+00,-7.087499999999999911e-01
